0.45577243
0.42814797
0.4436111
0.14362156
0.5132022
0.5215372
0.502865
0.41619852
0.3552834
0.5556187
0.32345033
0.48740622
0.532971
0.4191511
0.5058349
0.34123036
0.53026086
0.46005854
0.49877942
0.39084184
0.41415396
0.489075
0.5214173
0.38277805
0.40759608
0.53331834
0.4910097
0.3604084
0.41518834
0.4227519
0.443893
0.4526211
0.15422305
0.53267425
0.46663725
0.48304012
0.50903845
0.19823642
0.49087942
0.47975823
0.4410884
0.521715
0.44138047
0.28135514
0.45895383
0.5042705
0.42641816
0.40062165
0.48062354
0.49921608
0.49203467
0.36120856
0.5419479
0.4910658
0.46531937
0.46298108
0.5216787
0.39740756
0.5223445
0.41763934
0.19469093
0.51597035
0.40945923
0.5299129
0.4105941
0.45370048
0.49697536
0.47144765
0.4848301
0.3885619
0.32882887
0.49449334
0.35676134
0.5318873
0.5134941
0.4832352
0.4324406
0.531954
0.53358364
0.48682502
0.4835858
0.44319814
0.4863612
0.46204868
0.35886443
0.5278618
0.53994685
0.42318553
0.43891856
0.40579483
0.42725757
0.41947064
0.49395666
0.54799175
0.12738757
0.3863839
0.44220185
0.51915807
0.45879346
0.4508896
0.50770134
0.37056082
0.15850517
0.50138944
0.50138193
0.47074074
0.47611597
0.49873862
0.49419418
0.52513134
0.50634307
0.53145516
0.4406359
0.5362648
0.5247791
0.45689932
0.33148605
0.5726292
0.468326
0.5879553
0.4701485
0.40552413
0.48302767
0.37268105
0.49241543
0.48203686
0.33847767
0.49515966
0.4724584
0.43243095
0.45129248
0.5410333
0.16068566
0.48100784
0.5167887
0.38901788
0.51666445
0.54253936
0.4952389
0.46676102
0.5072502
0.45486414
0.46191993
0.49585137
0.5094464
0.5494945
0.48814297
0.5411505
0.51832604
0.2792523
0.2835354
0.5071058
0.4170507
0.43165264
0.53015804
0.2631859
0.38366908
0.4093592
0.29135817
0.539017
0.52818424
0.44627154
0.3380723
0.52965707
0.43919596
0.41811052
0.5295454
0.4445889
0.44866496
0.42861494
0.53870964
0.5234842
0.29250464
0.51190704
0.50403214
0.30562845
0.4927794
0.5352228
0.49292463
0.39052162
0.4654912
0.19391434
0.3726669
0.23495728
0.45619792
0.30970997
0.54888445
0.39540038
0.49559498
0.44932553
0.46879825
0.47237092
0.51285154
0.4351387
0.3702784
0.44650775
0.45243466
0.5142374
0.46062902
0.52049613
0.48479337
-0.0040974105
0.4549578
0.520349
0.5126489
0.54501426
0.37027153
0.4303726
0.39307892
0.11111128
0.5144681
0.4125635
0.56570077
0.4930994
0.49647117
0.49569866
0.46268713
0.33199903
0.4727781
0.54040396
0.48021016
0.2698042
0.32029724
0.5230811
0.4647165
0.45022693
0.49809453
0.09098913
0.4966163
0.38797072
0.50294787
0.44558015
0.507491
0.4984804
0.52898926
0.28948474
0.4282743
0.5169962
0.4589192
0.52565473
0.35038516
0.52962464
0.5538661
0.5272308
0.54854524
0.5524107
0.44287214
0.5200435
0.5223708
0.44877145
0.5486846
0.51775676
0.53802204
0.47468743
0.43615985
0.47002923
0.3896193
0.45696527
0.5013392
0.39457634
0.49342355
0.44071582
0.5430085
0.04758165
0.54034126
0.5095201
0.58796734
0.50169575
0.43338707
0.5457001
0.49645922
0.479661
0.37715667
0.41123477
0.5524012
0.4838072
0.47677323
0.44492623
0.5281297
0.40841913
0.4826176
0.47251704
0.52682894
0.39682037
0.54654956
0.46417212
0.34250593
0.4492615
0.48991925
0.39793
0.4894523
0.5337143
0.3941282
0.52523476
0.41237
0.51631284
0.5190192
0.50710726
0.52886957
0.5390543
0.517122
0.43480211
0.46553844
0.3722601
0.46789736
0.50442445
0.19621776
0.50901294
0.51338935
0.5260676
0.5028542
0.23903228
0.49141917
0.42098492
0.4805905
0.12980637
0.5482652
0.5549069
0.47401425
0.34432527
0.50751865
0.4979549
0.5089388
0.5224646
0.44762206
0.46801418
0.35858163
0.54665476
0.45374447
0.4840637
0.45804074
0.4940842
0.43723372
0.41395554
0.5313357
0.5314772
0.53798765
0.4523457
0.22071747
0.36996958
0.5213477
0.5449458
0.4085608
0.50515777
0.33066687
0.4935561
0.37114754
0.51483214
0.45372134
0.417595
0.25946447
0.5198506
0.46554336
0.35137683
0.44133958
0.41480753
0.54012394
0.46994704
0.5036226
0.41219974
0.3715798
0.435224
0.53301287
0.5468715
0.43962538
0.5364873
0.38190874
0.38752562
0.4720081
0.30757305
0.5073884
0.45173585
0.48245174
0.35063392
0.5343987
0.46420282
0.4607757
0.48817
0.48029828
0.51280504
0.5015638
0.40552178
0.53250366
0.4472041
0.49060938
0.5356503
0.4770561
0.53145146
0.52125674
0.54654706
0.5137064
0.41018793
0.11366457
0.39371547
0.45667467
0.49662828
0.4876143
0.5215457
0.55364406
0.06358891
0.5090656
0.5313113
0.4399712
0.5149741
0.40319988
0.43627223
0.46089303
0.44832632
0.42270496
0.50949436
0.48881137
0.47578475
0.3188774
0.5158716
0.52854097
0.5524766
0.51372606
0.46166813
0.4879848
0.05129059
0.49045596
0.4604278
0.34722444
0.47042602
0.49483785
0.4807043
0.45294967
0.4610321
0.3796655
0.31936044
0.36311054
0.36237466
0.5100539
0.48484266
0.4855672
0.4621085
0.4534229
0.43404543
0.3288495
0.4989209
0.5142508
0.42658168
0.52973396
0.42807546
0.42004886
0.4923599
0.47170648
0.4330921
0.4914362
0.50387347
0.3054307
0.44325843
0.4265591
0.4412151
0.26648024
0.49803582
0.46754038
0.51658535
0.45142978
0.46568885
0.4870216
0.53549534
0.4715362
0.47745895
0.43785682
0.44774267
0.37049058
0.51409775
0.4949759
0.4036489
0.496096
0.47710901
0.51159394
0.5746887
0.5045443
0.42393485
0.52419895
0.39450207
0.31531987
0.36437848
0.5326593
0.3230335
0.43988732
0.36048347
0.47326297
0.4970757
0.45736766
0.4497474
0.41312036
0.5247622
0.4425211
0.49864626
0.43004572
0.42453513
0.07239075
0.5582448
0.471774
0.5170099
0.48922813
0.5047152
0.502516
0.51062375
0.5241179
0.48886073
0.51616156
0.49329308
0.48327494
0.32035968
0.52910554
0.49572405
0.5260961
0.5225782
0.4027162
0.45607206
0.41667888
0.48751646
0.21954119
0.45350212
0.5140011
0.52224696
0.50641066
0.47774196
0.49677306
0.4936675
0.48054385
0.48222473
0.4990577
0.5084055
0.3567184
0.5553349
0.52821636
0.48399228
0.45315433
0.4207298
0.518523
0.48410505
0.4857261
0.42737588
0.51443434
0.43588793
0.45876697
0.46976823
0.55057704
0.5362954
0.32472402
0.54461044
0.51314783
0.45284882
0.55887884
0.52477133
0.5641037
0.52409273
0.28332642
0.42195216
0.3517074
0.12493172
0.47706982
0.2753543
0.5474189
0.41349983
0.45328972
0.44927937
0.4913137
0.5531634
0.4813195
0.5333604
0.45424905
0.47784677
0.47631142
0.5198696
0.4897369
0.47467545
0.43988106
0.53984135
0.501091
0.5222658
0.5179355
0.5100286
0.5218727
0.5249976
0.20030256
0.51142025
0.507453
0.55053204
0.50396246
0.5420716
0.46216834
0.3504308
0.48580632
0.5208869
0.40424123
0.508074
0.46259058
0.1978121
0.4930032
0.5462249
0.29012153
0.50331587
0.47666988
0.48502886
0.5430721
0.53999496
0.5373064
0.3957703
0.52578
0.5032409
0.35879755
0.44922873
0.569025
0.5646175
0.55608696
0.56497717
0.5542929
0.54092264
0.5005098
0.5291046
0.5318902
0.50527054
0.544161
0.5392327
0.56970674
0.5530953
0.4367074
0.50033283
0.5441245
0.40754074
0.55568445
0.512694
0.3011351
0.565547
0.53699744
0.4318285
0.40975457
0.17310509
0.5442097
0.5515862
0.5410265
0.45381135
0.53439534
0.50501907
0.4270763
0.3623728
0.47381783
0.25098178
0.51942277
0.424246
0.49323577
0.51597935
0.46320632
0.534474
0.5133231
0.44501305
0.5115018
0.54322016
0.52600116
0.40211523
0.4873254
0.49948773
0.5412026
0.45137462
0.5146739
0.45351607
0.4823182
0.42308697
0.47482285
0.5242138
0.47586882
0.557923
0.5510504
0.54598945
0.46787944
0.21239643
0.45897955
0.52887124
0.4835205
0.4460434
0.44096762
0.4581928
0.44759968
0.4404251
0.41973817
0.43505037
0.5588223
0.4560387
0.54931575
0.3922332
0.5233829
0.30850667
0.47202766
0.43037534
0.5553486
0.5172693
0.3044264
0.4485348
0.47341558
0.4314212
0.2086437
0.53722394
0.42300424
0.5120691
0.48672593
0.36112142
0.45776424
0.5234379
0.499497
0.49694052
0.5294494
0.4736692
0.41208312
0.4449633
0.53966534
0.26580623
0.5377157
0.516992
0.31654662
0.46360308
0.46498004
0.5291524
0.5117045
0.5465474
0.5248443
0.53634095
0.48508984
0.48838323
0.47993842
0.5048661
0.5096176
0.55382186
0.5157272
0.51047826
0.55933446
0.45123768
0.49224126
0.5399211
0.54612356
0.5527635
0.5317589
0.55827147
0.5304934
0.55819696
0.5262916
0.5359795
0.54950774
0.5717884
0.42029253
0.5518978
0.45824778
0.4449093
0.5203632
0.55028415
0.49909204
0.55018675
0.5371358
0.36996093
0.5396613
0.49447277
0.54557526
0.4849956
0.46982396
0.49575067
0.53060097
0.57916963
0.5419728
0.5701583
0.50464237
0.493103
0.5385136
0.5677179
0.23189966
0.13884956
0.33404702
0.3972577
0.124805115
0.34078175
-0.26181194
0.3840666
0.052705795
0.106923185
0.16488649
0.30263504
0.38025936
0.38886198
0.22033289
0.25020853
0.15375793
0.012063723
-0.04176605
0.35088277
0.26811707
0.22752647
0.18395112
0.2406387
0.4044612
0.1172008
0.38072667
0.33837435
0.027299475
0.062433492
0.37084916
0.29968846
0.3211484
0.13390075
0.2915376
0.11175396
0.16077702
0.121470906
0.32503572
0.12722991
0.21266606
0.31362727
0.31507996
0.18750705
0.2636422
0.43797484
0.42218548
0.20346901
0.11505167
-0.05268402
0.18156485
-0.115196966
0.36992624
0.25929713
0.21204706
0.4087093
0.19609602
0.13213962
0.2358268
-0.37731156
0.31954286
-0.07160963
0.038608562
0.28729787
0.14835541
0.7194573
0.32147267
0.41761878
0.1931919
0.30712396
-0.12180502
0.21978794
0.19429252
-0.12063951
0.30473676
-0.017803356
0.06539123
0.27823043
0.16975255
0.1420409
0.11917728
0.26745048
0.15293883
0.21557947
0.17602986
0.20501615
0.2886304
0.48671627
0.09071772
0.31352988
0.15055957
0.28000578
0.2698837
0.1557929
0.31420913
0.26247674
0.23401481
0.27425307
0.19748312
0.14300214
0.2140657
0.1373766
-0.10054825
0.112400435
0.14572473
0.36632097
0.06454048
0.047945682
0.1348671
0.26870915
0.3224824
0.30109802
0.18355195
0.33732146
0.16827798
0.13983655
0.15160315
0.25593117
0.3083891
0.26464832
0.18565476
0.25500795
-0.043437205
0.12712145
0.10448051
0.28161395
-0.07737039
0.05969118
0.22482537
0.22009337
0.39797503
0.10006901
0.38647664
0.07174759
0.17652339
0.2120132
0.22494268
0.011608127
0.2823026
0.13912655
0.15010597
0.47669262
0.30707452
0.18293977
-0.0048253136
0.32863215
0.111370176
-0.29338473
0.07625297
-0.17715496
0.32099387
-0.10438432
0.30458528
-0.028118107
0.31803173
0.12900145
-0.010792299
0.25415456
0.22394322
0.18837398
0.23291299
0.19665891
0.3124799
0.06440494
0.22023368
0.33015493
0.2916908
0.28055608
0.29120818
0.3873587
0.14485675
0.27906293
0.3259942
0.25929976
0.2942567
0.18504904
0.33154002
0.103491485
0.28882322
0.18523552
0.35764784
0.19492173
0.25900188
0.23903641
0.20403226
0.2106479
0.5666621
0.29140517
0.21724512
0.29861853
0.20008273
0.11004417
0.3358256
0.26274696
0.28426135
0.2370985
0.16496833
0.16702329
0.36974004
0.2362244
0.40724874
0.026600985
0.22730184
0.31284377
-0.113311075
0.31199065
0.24007607
0.34362596
0.21282537
0.3073693
0.34177738
0.17083853
0.10673201
0.0080141695
0.09690696
0.061605792
0.2195547
0.20253731
0.23424089
0.2656675
0.28189024
0.18990904
0.08228608
0.04225241
0.090643354
0.27180952
0.058136
0.24897538
0.3490676
0.32019043
0.34763774
0.08631392
0.3472761
0.040181156
0.12572254
0.035741642
0.30639404
0.056727268
0.30272904
0.30086473
0.14326186
0.37691024
0.40541193
0.25031447
0.29755846
0.20825809
0.37286878
0.06646678
0.39742565
0.2882622
0.15839925
0.23234092
0.2265211
0.13810527
0.3300817
0.13662498
0.19143784
0.30016318
0.38634977
0.2521075
0.15860489
0.3158779
0.31353524
0.17525196
0.14749105
0.18376158
0.10491315
0.40375054
0.28365186
0.087849796
0.27883446
0.37611693
0.15370138
0.079732396
0.21030232
0.3627064
0.26980397
0.054328304
0.4159948
0.07894401
0.3463188
0.3995037
-0.027720597
0.31019208
0.3815835
0.3472044
0.32779467
0.35302278
0.3012183
0.0909535
0.21667524
0.17076097
0.41998053
0.46326116
0.2509937
-0.07675474
0.32614174
0.24258956
0.33292586
0.30929893
0.27521604
0.26291853
0.13265847
0.27270183
0.35849205
0.27432352
0.048362873
0.29271343
0.0415322
0.3236447
0.28111252
0.24686806
-0.12252777
0.23205046
0.27558622
0.3625184
0.22592066
0.31679922
0.3206239
0.20502004
-0.043571733
0.33530182
0.14373177
0.07062693
0.23291484
0.13760965
0.16364323
0.053318676
0.37375322
0.20022841
0.15755217
0.09195879
0.076544814
0.15654704
0.104568005
0.3141744
0.3144051
0.08744319
0.23833317
0.17864046
0.36321345
0.29270703
0.29060844
0.36825112
0.22423373
0.30599862
